policy,agent,stage,success,reward_sum,dv_used,ballistic_tli_corridor_hit,flyby_done,n_burns,min_rM,term_reason
Model__stage03_step00458752_R89.08_SR1.000_LD0.04261_CM0.00000__2026-08-07_12-54-51.zip,mcc,ppo_b_dv_refine_final,True,89.08497087707175,0.04082892261666325,False,True,5,0.04260897529528859,success
Model__stage03_step00471040_R89.03_SR1.000_LD0.04240_CM0.00000__2026-08-07_12-56-32.zip,mcc,ppo_b_dv_refine_final,True,89.03498929123286,0.04092649332949754,False,True,5,0.04239803339830082,success
Model__stage03_step00479232_R89.01_SR1.000_LD0.04266_CM0.00000__2026-08-07_12-57-37.zip,mcc,ppo_b_dv_refine_final,True,89.01029672617264,0.040974696505411155,False,True,5,0.04265793467529716,success
Model__stage01_step00167936_R93.19_SR1.000_LD0.05567_CM0.00000__2026-08-07_12-03-12.zip,mcc,ppo_b_dv_refine_final,True,88.98537223723736,0.04102335242761991,False,True,5,0.05566977535813947,success
Model__stage03_step00483328_R88.97_SR1.000_LD0.04262_CM0.00000__2026-08-07_12-58-09.zip,mcc,ppo_b_dv_refine_final,True,88.97462718925784,0.041044328192458165,False,True,5,0.042615004024216606,success
Model__stage01_step00090112_R93.17_SR1.000_LD0.04411_CM0.00000__2026-08-07_11-44-55.zip,mcc,ppo_b_dv_refine_final,True,88.95934655223076,0.0410741580312332,False,True,5,0.04411424175520552,success
Model__stage03_step00520192_R88.94_SR1.000_LD0.04055_CM0.00000__2026-08-07_13-03-10.zip,mcc,ppo_b_dv_refine_final,True,88.93798925650596,0.041115850317164235,False,True,5,0.040551261591165434,success
Model__stage03_step00507904_R88.87_SR1.000_LD0.04205_CM0.00000__2026-08-07_13-01-29.zip,mcc,ppo_b_dv_refine_final,True,88.86841891484993,0.04125166089046986,False,True,5,0.04204697708627456,success
Model__stage02_step00307200_R91.67_SR1.000_LD0.04816_CM0.00000__2026-08-07_12-31-24.zip,mcc,ppo_b_dv_refine_final,True,88.85423676427092,0.041279346337385794,False,True,5,0.048156922379391884,success
Model__stage02_step00311296_R91.64_SR1.000_LD0.04781_CM0.00000__2026-08-07_12-32-11.zip,mcc,ppo_b_dv_refine_final,True,88.81436122797766,0.04135718869543592,False,True,5,0.047812029784849004,success
Model__stage01_step00172032_R93.05_SR1.000_LD0.05377_CM0.00000__2026-08-07_12-04-09.zip,mcc,ppo_b_dv_refine_final,True,88.81224425816283,0.04136132130248337,False,True,5,0.0537726627079413,success
Model__stage03_step00495616_R88.72_SR1.000_LD0.04257_CM0.00000__2026-08-07_12-59-47.zip,mcc,ppo_b_dv_refine_final,True,88.72486737173526,0.041531892622918475,False,True,5,0.04256584376643017,success
Model__stage03_step00491520_R88.72_SR1.000_LD0.04228_CM0.00000__2026-08-07_12-59-13.zip,mcc,ppo_b_dv_refine_final,True,88.71580656109444,0.0415495805321403,False,True,5,0.04227728525256893,success
Model__stage03_step00544768_R88.69_SR1.000_LD0.04043_CM0.00000__2026-08-07_13-06-27.zip,mcc,ppo_b_dv_refine_final,True,88.69462228239323,0.041590935065796364,False,True,5,0.04043236093183488,success
policy_BEST_Model__stage03_step00544768_R88.69_SR1.000_LD0.04043_CM0.00000__2026-08-07_13-06-27.zip,mcc,ppo_b_dv_refine_final,True,88.69462228239323,0.041590935065796364,False,True,5,0.04043236093183488,success
Model__stage01_step00163840_R92.94_SR1.000_LD0.05571_CM0.00000__2026-08-07_12-02-13.zip,mcc,ppo_b_dv_refine_final,True,88.6805932451064,0.04161832161517212,False,True,5,0.055708819039658755,success
Model__stage03_step00540672_R88.63_SR1.000_LD0.03984_CM0.00000__2026-08-07_13-05-54.zip,mcc,ppo_b_dv_refine_final,True,88.63300615454398,0.04171121795429292,False,True,5,0.039837537928514744,success
Model__stage02_step00339968_R91.34_SR1.000_LD0.04559_CM0.00000__2026-08-07_12-37-25.zip,mcc,ppo_b_dv_refine_final,True,88.46466768439355,0.0420398370697999,False,True,5,0.045594138882642285,success
Model__stage01_step00086016_R92.75_SR1.000_LD0.04340_CM0.00000__2026-08-07_11-44-01.zip,mcc,ppo_b_dv_refine_final,True,88.4317228642158,0.042104149746858645,False,True,5,0.043401918460544996,success
Model__stage03_step00487424_R88.41_SR1.000_LD0.04260_CM0.00000__2026-08-07_12-58-41.zip,mcc,ppo_b_dv_refine_final,True,88.40840559076078,0.04214966817037751,False,True,5,0.04259893096555058,success
Model__stage03_step00454656_R88.41_SR1.000_LD0.04148_CM0.00000__2026-08-07_12-54-18.zip,mcc,ppo_b_dv_refine_final,True,88.40708968566553,0.04215223699239486,False,True,5,0.04147573289414267,success
Model__stage02_step00299008_R91.24_SR1.000_LD0.04942_CM0.00000__2026-08-07_12-29-50.zip,mcc,ppo_b_dv_refine_final,True,88.35385337700026,0.04225616135769771,False,True,5,0.049415545475557904,success
Model__stage01_step00131072_R92.67_SR1.000_LD0.04868_CM0.00000__2026-08-07_11-54-29.zip,mcc,ppo_b_dv_refine_final,True,88.33973146350489,0.042283729213803134,False,True,5,0.048680993436255995,success
Model__stage03_step00499712_R88.31_SR1.000_LD0.04149_CM0.00000__2026-08-07_13-00-22.zip,mcc,ppo_b_dv_refine_final,True,88.31338870893315,0.042335153779439576,False,True,5,0.041490771950543785,success
Model__stage02_step00389120_R91.18_SR1.000_LD0.04406_CM0.00000__2026-08-07_12-45-07.zip,mcc,ppo_b_dv_refine_final,True,88.28493821088253,0.04239069294108676,False,True,5,0.04406310856937517,success
Model__stage01_step00098304_R92.62_SR1.000_LD0.04214_CM0.00000__2026-08-07_11-46-49.zip,mcc,ppo_b_dv_refine_final,True,88.27879596795691,0.042402683417391104,False,True,5,0.04214460536360685,success
Model__stage03_step00434176_R88.27_SR1.000_LD0.04181_CM0.00000__2026-08-07_12-51-18.zip,mcc,ppo_b_dv_refine_final,True,88.27007617255185,0.04241970561945132,False,True,5,0.04181050662685482,success
Model__stage02_step00352256_R91.15_SR1.000_LD0.04460_CM0.00000__2026-08-07_12-39-22.zip,mcc,ppo_b_dv_refine_final,True,88.25108920449453,0.04245677071006061,False,True,5,0.04460274827220027,success
Model__stage03_step00442368_R88.23_SR1.000_LD0.04223_CM0.00000__2026-08-07_12-52-39.zip,mcc,ppo_b_dv_refine_final,True,88.22651151315165,0.04250474963717741,False,True,5,0.04223281347363544,success
Model__stage01_step00102400_R92.55_SR1.000_LD0.04704_CM0.00000__2026-08-07_11-47-46.zip,mcc,ppo_b_dv_refine_final,True,88.19162195422987,0.0425728587032932,False,True,5,0.04704112093853153,success
Model__stage02_step00294912_R91.07_SR1.000_LD0.04957_CM0.00000__2026-08-07_12-29-00.zip,mcc,ppo_b_dv_refine_final,True,88.15677470568468,0.04264088517391834,False,True,5,0.049571769625619475,success
_TEMP_STAGE_TRANSFER.zip,mcc,ppo_b_dv_refine_final,True,88.1455805152484,0.042662737724655564,False,True,5,0.04358526167602165,success
Model__stage02_step00290816_R91.02_SR1.000_LD0.05013_CM0.00000__2026-08-07_12-28-14.zip,mcc,ppo_b_dv_refine_final,True,88.10463209656506,0.042742674492033256,False,True,5,0.05013171081816833,success
Model__stage02_step00303104_R91.01_SR1.000_LD0.04973_CM0.00000__2026-08-07_12-30-33.zip,mcc,ppo_b_dv_refine_final,True,88.09408080254605,0.042763272023333625,False,True,5,0.049726059794112994,success
Model__stage02_step00270336_R90.99_SR1.000_LD0.05301_CM0.00000__2026-08-07_12-24-01.zip,mcc,ppo_b_dv_refine_final,True,88.06621133239756,0.042817676941126113,False,True,5,0.05301344093982977,success
Model__stage03_step00438272_R88.06_SR1.000_LD0.04176_CM0.00000__2026-08-07_12-52-00.zip,mcc,ppo_b_dv_refine_final,True,88.05659059936701,0.04283645789343129,False,True,5,0.04176455435552641,success
Model__stage02_step00385024_R90.91_SR1.000_LD0.04389_CM0.00000__2026-08-07_12-44-25.zip,mcc,ppo_b_dv_refine_final,True,87.97680100371554,0.042992217811685406,False,True,5,0.04388629926225417,success
Model__stage01_step00176128_R92.38_SR1.000_LD0.05363_CM0.00000__2026-08-07_12-05-07.zip,mcc,ppo_b_dv_refine_final,True,87.9764640109153,0.04299287566651708,False,True,5,0.05363373804110195,success
Model__stage01_step00151552_R92.33_SR1.000_LD0.05868_CM0.00000__2026-08-07_11-59-19.zip,mcc,ppo_b_dv_refine_final,True,87.91056826412455,0.0431215129412095,False,True,5,0.058680885446480056,success
Model__stage02_step00360448_R90.85_SR1.000_LD0.04467_CM0.00000__2026-08-07_12-40-38.zip,mcc,ppo_b_dv_refine_final,True,87.90184905783647,0.04313853399323494,False,True,5,0.04467073431068998,success
Model__stage02_step00401408_R90.84_SR1.000_LD0.04341_CM0.00000__2026-08-07_12-47-12.zip,mcc,ppo_b_dv_refine_final,True,87.8971444043372,0.04314771810349991,False,True,5,0.0434063485521554,success
Model__stage03_step00524288_R87.82_SR1.000_LD0.04052_CM0.00000__2026-08-07_13-03-44.zip,mcc,ppo_b_dv_refine_final,True,87.82327173455698,0.043291927394350796,False,True,5,0.04051598552070049,success
Model__stage03_step00503808_R87.80_SR1.000_LD0.04133_CM0.00000__2026-08-07_13-00-57.zip,mcc,ppo_b_dv_refine_final,True,87.79668899504443,0.04334382044255634,False,True,5,0.04132774646723282,success
Model__stage02_step00315392_R90.65_SR1.000_LD0.04665_CM0.00000__2026-08-07_12-33-03.zip,mcc,ppo_b_dv_refine_final,True,87.67194317453762,0.04358734089965393,False,True,5,0.046653013560490064,success
Model__stage03_step00405504_R87.65_SR1.000_LD0.04310_CM0.00000__2026-08-07_12-47-38.zip,mcc,ppo_b_dv_refine_final,True,87.65373323393861,0.043622889129168764,False,True,5,0.043095862714847395,success
Model__stage02_step00393216_R90.63_SR1.000_LD0.04331_CM0.00000__2026-08-07_12-45-52.zip,mcc,ppo_b_dv_refine_final,True,87.64730303715409,0.043635441729759555,False,True,5,0.043310717235948905,success
Model__stage02_step00344064_R90.57_SR1.000_LD0.04480_CM0.00000__2026-08-07_12-38-08.zip,mcc,ppo_b_dv_refine_final,True,87.58475438742738,0.04375754502516779,False,True,5,0.04480336024411617,success
Model__stage03_step00450560_R87.55_SR1.000_LD0.04160_CM0.00000__2026-08-07_12-53-45.zip,mcc,ppo_b_dv_refine_final,True,87.54588892358413,0.0438334155872593,False,True,5,0.04160115407673098,success
Model__stage03_step00516096_R87.50_SR1.000_LD0.04130_CM0.00000__2026-08-07_13-02-35.zip,mcc,ppo_b_dv_refine_final,True,87.49951930734355,0.04392393525434289,False,True,5,0.04130224518619334,success
Model__stage01_step00114688_R91.96_SR1.000_LD0.04632_CM0.00000__2026-08-07_11-50-39.zip,mcc,ppo_b_dv_refine_final,True,87.44731844116114,0.04402583829800387,False,True,5,0.04631671248861829,success
Model__stage02_step00331776_R90.38_SR1.000_LD0.04716_CM0.00000__2026-08-07_12-35-48.zip,mcc,ppo_b_dv_refine_final,True,87.35712643920021,0.04420190509891822,False,True,5,0.04716177696803965,success
Model__stage02_step00364544_R90.36_SR1.000_LD0.04403_CM0.00000__2026-08-07_12-41-16.zip,mcc,ppo_b_dv_refine_final,True,87.34404925116306,0.044227433511777436,False,True,5,0.04402528044280172,success
Model__stage02_step00274432_R90.35_SR1.000_LD0.05163_CM0.00000__2026-08-07_12-24-54.zip,mcc,ppo_b_dv_refine_final,True,87.32320974387073,0.04426811500572165,False,True,5,0.05163153924849946,success
Model__stage03_step00413696_R87.31_SR1.000_LD0.04260_CM0.00000__2026-08-07_12-48-46.zip,mcc,ppo_b_dv_refine_final,True,87.30788351522494,0.044298033845408945,False,True,5,0.04260049859531228,success
Model__stage03_step00409600_R87.28_SR1.000_LD0.04304_CM0.00000__2026-08-07_12-48-11.zip,mcc,ppo_b_dv_refine_final,True,87.28119985622429,0.04435012390189723,False,True,5,0.04304410621944663,success
Model__stage02_step00368640_R90.25_SR1.000_LD0.04428_CM0.00000__2026-08-07_12-41-53.zip,mcc,ppo_b_dv_refine_final,True,87.2093055209959,0.04449047122019948,False,True,5,0.04428422959069991,success
Model__stage02_step00372736_R90.20_SR1.000_LD0.04417_CM0.00000__2026-08-07_12-42-32.zip,mcc,ppo_b_dv_refine_final,True,87.1555627577815,0.04459538425223926,False,True,5,0.04417347240863694,success
Model__stage01_step00200704_R91.71_SR1.000_LD0.05857_CM0.00000__2026-08-07_12-10-51.zip,mcc,ppo_b_dv_refine_final,True,87.14265106893455,0.044620589588635566,False,True,5,0.058573793904371535,success
Model__stage02_step00266240_R90.18_SR1.000_LD0.05347_CM0.00000__2026-08-07_12-23-11.zip,mcc,ppo_b_dv_refine_final,True,87.13646200330017,0.044632671469103935,False,True,5,0.05347051432112764,success
Model__stage03_step00430080_R87.13_SR1.000_LD0.04218_CM0.00000__2026-08-07_12-50-43.zip,mcc,ppo_b_dv_refine_final,True,87.13271243144027,0.04463999113279716,False,True,5,0.042184032151388724,success
Model__stage03_step00446464_R87.08_SR1.000_LD0.04145_CM0.00000__2026-08-07_12-53-11.zip,mcc,ppo_b_dv_refine_final,True,87.08146693658838,0.04474002916437066,False,True,5,0.04145478575789852,success
Model__stage02_step00278528_R90.11_SR1.000_LD0.05222_CM0.00000__2026-08-07_12-25-44.zip,mcc,ppo_b_dv_refine_final,True,87.0492226306915,0.04480297434424845,False,True,5,0.05221595687606035,success
Model__stage03_step00417792_R87.00_SR1.000_LD0.04213_CM0.00000__2026-08-07_12-49-16.zip,mcc,ppo_b_dv_refine_final,True,87.00261291288012,0.04489396272157847,False,True,5,0.04212771184642311,success
Model__stage02_step00323584_R90.04_SR1.000_LD0.04682_CM0.00000__2026-08-07_12-34-35.zip,mcc,ppo_b_dv_refine_final,True,86.97259467621181,0.0449525623178217,False,True,5,0.04681894701906459,success
Model__stage03_step00421888_R86.93_SR1.000_LD0.04203_CM0.00000__2026-08-07_12-49-44.zip,mcc,ppo_b_dv_refine_final,True,86.92634728048237,0.0450428433941884,False,True,5,0.042030047137017384,success
Model__stage02_step00327680_R89.97_SR1.000_LD0.04570_CM0.00000__2026-08-07_12-35-11.zip,mcc,ppo_b_dv_refine_final,True,86.89100009674141,0.0451118458049044,False,True,5,0.04569736643791514,success
Model__stage03_step00425984_R86.85_SR1.000_LD0.04264_CM0.00000__2026-08-07_12-50-13.zip,mcc,ppo_b_dv_refine_final,True,86.8477276186533,0.04519631944579232,False,True,5,0.042644552953453325,success
Model__stage01_step00159744_R91.33_SR1.000_LD0.05181_CM0.00000__2026-08-07_12-01-17.zip,mcc,ppo_b_dv_refine_final,True,86.66650429324784,0.045550091514950125,False,True,5,0.05180646837318765,success
Model__stage01_step00155648_R91.31_SR1.000_LD0.05675_CM0.00000__2026-08-07_12-00-19.zip,mcc,ppo_b_dv_refine_final,True,86.64168686136382,0.04559853844753536,False,True,5,0.05675484348475476,success
Model__stage02_step00348160_R89.75_SR1.000_LD0.04468_CM0.00000__2026-08-07_12-38-45.zip,mcc,ppo_b_dv_refine_final,True,86.63127742614599,0.04561885905156103,False,True,5,0.044681029515841665,success
Model__stage02_step00319488_R89.70_SR1.000_LD0.04736_CM0.00000__2026-08-07_12-33-48.zip,mcc,ppo_b_dv_refine_final,True,86.57472111199982,0.045729264509769336,False,True,5,0.04735782897923762,success
Model__stage02_step00356352_R89.67_SR1.000_LD0.04415_CM0.00000__2026-08-07_12-40-00.zip,mcc,ppo_b_dv_refine_final,True,86.54069867983172,0.04579568082896537,False,True,5,0.04414816489579871,success
Model__stage02_step00253952_R89.65_SR1.000_LD0.05533_CM0.00000__2026-08-07_12-20-30.zip,mcc,ppo_b_dv_refine_final,True,86.52215250998296,0.04583188542275958,False,True,5,0.05533042590031212,success
Model__stage01_step00180224_R91.21_SR1.000_LD0.05204_CM0.00000__2026-08-07_12-06-01.zip,mcc,ppo_b_dv_refine_final,True,86.50721833131325,0.04586103892867465,False,True,5,0.05203613875608706,success
Model__stage02_step00397312_R89.61_SR1.000_LD0.04245_CM0.00000__2026-08-07_12-46-31.zip,mcc,ppo_b_dv_refine_final,True,86.47208007336833,0.04592963348840894,False,True,5,0.04244587962435484,success
Model__stage02_step00204800_R89.55_SR1.000_LD0.05794_CM0.00000__2026-08-07_12-11-26.zip,mcc,ppo_b_dv_refine_final,True,86.40621083741473,0.04605821901041618,False,True,5,0.05794110777493771,success
Model__stage02_step00249856_R89.55_SR1.000_LD0.05400_CM0.00000__2026-08-07_12-19-37.zip,mcc,ppo_b_dv_refine_final,True,86.40251658554148,0.04606543068212716,False,True,5,0.053995151651484836,success
Model__stage01_step00188416_R91.12_SR1.000_LD0.05857_CM0.00000__2026-08-07_12-07-57.zip,mcc,ppo_b_dv_refine_final,True,86.40093148149609,0.046068525016351024,False,True,5,0.05857014265773608,success
Model__stage01_step00069632_R91.12_SR1.000_LD0.04233_CM0.00000__2026-08-07_11-40-23.zip,mcc,ppo_b_dv_refine_final,True,86.39456035651224,0.04608096230091886,False,True,5,0.04232845145156492,success
Model__stage01_step00081920_R91.11_SR1.000_LD0.03521_CM0.00000__2026-08-07_11-43-06.zip,mcc,ppo_b_dv_refine_final,True,86.38268857608378,0.04610413759757213,False,True,5,0.035205932702097605,success
Model__stage02_step00376832_R89.52_SR1.000_LD0.04315_CM0.00000__2026-08-07_12-43-11.zip,mcc,ppo_b_dv_refine_final,True,86.36854317767754,0.04613175129935167,False,True,5,0.04314968861387106,success
Model__stage02_step00212992_R89.47_SR1.000_LD0.05782_CM0.00000__2026-08-07_12-12-42.zip,mcc,ppo_b_dv_refine_final,True,86.31347763687171,0.04623924656943671,False,True,5,0.05781873132056121,success
Model__stage02_step00262144_R89.43_SR1.000_LD0.05330_CM0.00000__2026-08-07_12-22-18.zip,mcc,ppo_b_dv_refine_final,True,86.26449098019717,0.04633487504802299,False,True,5,0.05330071091067113,success
Model__stage02_step00380928_R89.29_SR1.000_LD0.04236_CM0.00000__2026-08-07_12-43-48.zip,mcc,ppo_b_dv_refine_final,True,86.10467720295895,0.04664685282752238,False,True,5,0.042362881106946755,success
Model__stage01_step00139264_R90.86_SR1.000_LD0.05265_CM0.00000__2026-08-07_11-56-26.zip,mcc,ppo_b_dv_refine_final,True,86.07097436630119,0.04671264525371383,False,True,5,0.05265049422832461,success
Model__stage01_step00057344_R90.80_SR1.000_LD0.03114_CM0.00000__2026-08-07_11-37-47.zip,mcc,ppo_b_dv_refine_final,True,85.99655467147706,0.04685792241031119,False,True,5,0.03114257840043245,success
Model__stage02_step00258048_R89.18_SR1.000_LD0.05410_CM0.00000__2026-08-07_12-21-24.zip,mcc,ppo_b_dv_refine_final,True,85.98009003963952,0.04689006356465793,False,True,5,0.054096195668452036,success
Model__stage02_step00241664_R89.11_SR1.000_LD0.05562_CM0.00000__2026-08-07_12-18-00.zip,mcc,ppo_b_dv_refine_final,True,85.90172553542087,0.04704304151462067,False,True,5,0.05562144140070074,success
Model__stage01_step00192512_R90.70_SR1.000_LD0.05903_CM0.00000__2026-08-07_12-08-55.zip,mcc,ppo_b_dv_refine_final,True,85.87599530826671,0.0470932703451526,False,True,5,0.05903207767297707,success
Model__stage02_step00335872_R88.90_SR1.000_LD0.04524_CM0.00000__2026-08-07_12-36-35.zip,mcc,ppo_b_dv_refine_final,True,85.65850631643045,0.04751783782557387,False,True,5,0.04524373971279008,success
Model__stage02_step00217088_R88.89_SR1.000_LD0.05751_CM0.00000__2026-08-07_12-13-20.zip,mcc,ppo_b_dv_refine_final,True,85.6377540810173,0.04755834895318577,False,True,5,0.057514401398118344,success
Model__stage01_step00147456_R90.49_SR1.000_LD0.05514_CM0.00000__2026-08-07_11-58-21.zip,mcc,ppo_b_dv_refine_final,True,85.61751582800733,0.04759785671868704,False,True,5,0.05514495678193531,success
Model__stage02_step00245760_R88.79_SR1.000_LD0.05487_CM0.00000__2026-08-07_12-18-48.zip,mcc,ppo_b_dv_refine_final,True,85.53114742624291,0.047766459342734977,False,True,5,0.054865900296295504,success
Model__stage01_step00126976_R90.40_SR1.000_LD0.04287_CM0.00000__2026-08-07_11-53-31.zip,mcc,ppo_b_dv_refine_final,True,85.49768265191256,0.04783178703955469,False,True,5,0.0428705891284809,success
Model__stage01_step00184320_R90.24_SR1.000_LD0.05385_CM0.00000__2026-08-07_12-06-59.zip,mcc,ppo_b_dv_refine_final,True,85.30545489004732,0.04820704123441337,False,True,5,0.053848840692947875,success
Model__stage02_step00233472_R88.59_SR1.000_LD0.05732_CM0.00000__2026-08-07_12-16-21.zip,mcc,ppo_b_dv_refine_final,True,85.29645355075127,0.048224613047648954,False,True,5,0.057322462449389044,success
Model__stage02_step00221184_R88.54_SR1.000_LD0.05728_CM0.00000__2026-08-07_12-14-04.zip,mcc,ppo_b_dv_refine_final,True,85.2415458236155,0.048331800244430075,False,True,5,0.057281435962897,success
Model__stage02_step00282624_R88.50_SR1.000_LD0.05234_CM0.00000__2026-08-07_12-26-35.zip,mcc,ppo_b_dv_refine_final,True,85.19071900516977,0.048431020963893345,False,True,5,0.052338737203602756,success
Model__stage02_step00229376_R88.13_SR1.000_LD0.05837_CM0.00000__2026-08-07_12-15-31.zip,mcc,ppo_b_dv_refine_final,True,84.76620964893664,0.04925971976960965,False,True,5,0.05837176909902647,success
Model__stage02_step00208896_R88.09_SR1.000_LD0.05785_CM0.00000__2026-08-07_12-12-02.zip,mcc,ppo_b_dv_refine_final,True,84.72105223251907,0.04934787306118028,False,True,5,0.057852298635405516,success
Model__stage02_step00225280_R88.08_SR1.000_LD0.05797_CM0.00000__2026-08-07_12-14-48.zip,mcc,ppo_b_dv_refine_final,True,84.70728508458691,0.04937474836765344,False,True,5,0.057971343971064924,success
Model__stage02_step00237568_R87.85_SR1.000_LD0.05602_CM0.00000__2026-08-07_12-17-07.zip,mcc,ppo_b_dv_refine_final,True,84.44772408165466,0.04988144601749832,False,True,5,0.05601508406358678,success
Model__stage01_step00073728_R89.50_SR1.000_LD0.03869_CM0.00000__2026-08-07_11-41-14.zip,mcc,ppo_b_dv_refine_final,True,84.37049433832124,0.05003220876306905,False,True,5,0.03869461988040118,success
Model__stage01_step00110592_R89.39_SR1.000_LD0.04801_CM0.00000__2026-08-07_11-49-40.zip,mcc,ppo_b_dv_refine_final,True,84.24034077610247,0.0502862858522703,False,True,5,0.048012338296434816,success
Model__stage01_step00053248_R89.06_SR1.000_LD0.02570_CM0.00000__2026-08-07_11-36-54.zip,mcc,ppo_b_dv_refine_final,True,83.82455305404912,0.05109795886639317,False,True,5,0.025695109917324804,success
Model__stage01_step00143360_R88.84_SR1.000_LD0.05004_CM0.00000__2026-08-07_11-57-24.zip,mcc,ppo_b_dv_refine_final,True,83.54522587546438,0.05164324272385934,False,True,5,0.05003565139476276,success
Model__stage01_step00061440_R88.56_SR1.000_LD0.04963_CM0.00000__2026-08-07_11-38-38.zip,mcc,ppo_b_dv_refine_final,True,83.1997752277683,0.05231760840031911,False,True,5,0.04963044405592216,success
Model__stage01_step00065536_R88.43_SR1.000_LD0.04495_CM0.00000__2026-08-07_11-39-27.zip,mcc,ppo_b_dv_refine_final,True,83.03956271832467,0.05263036455819241,False,True,5,0.04495395978881795,success
Model__stage01_step00049152_R87.68_SR1.000_LD0.02898_CM0.00000__2026-08-07_11-35-56.zip,mcc,ppo_b_dv_refine_final,True,82.10144642248906,0.05446169251967797,False,True,5,0.028983535290724883,success
Model__stage01_step00045056_R83.22_SR0.000_LD0.02024_CM0.03252__2026-08-07_11-35-07.zip,mcc,ppo_b_dv_refine_final,False,77.00518205723992,0.060653686447998754,False,True,7,0.02023875229441987,timeout
Model__stage01_step00040960_R71.76_SR0.000_LD0.01767_CM0.05884__2026-08-07_11-34-15.zip,mcc,ppo_b_dv_refine_final,False,65.5737409046318,0.06033981833792698,False,True,7,0.017670102219517442,timeout
Model__stage01_step00196608_R39.41_SR0.000_LD0.05906_CM0.00000__2026-08-07_12-09-56.zip,mcc,ppo_b_dv_refine_final,False,34.26412144896962,0.05023986281137671,False,True,5,0.05905638930316229,earth_impact
Model__stage01_step00016384_R-2.20_SR0.000_LD0.04631_CM0.55802__2026-08-07_11-29-39.zip,mcc,ppo_b_dv_refine_final,False,-5.313460083642605,0.030368348847734504,False,True,8,0.04631121271002031,timeout
Model__stage01_step00020480_R-6.55_SR0.000_LD0.02453_CM1.04837__2026-08-07_11-30-22.zip,mcc,ppo_b_dv_refine_final,False,-10.694107528286764,0.04044996568249352,False,True,8,0.024525038251551074,timeout
